707792	  489.2	  397.8	  830.0	  493.3	  395.7	  852.0	  18.80	  19.50	.....
707796	  489.2	  397.3	  830.0	  493.4	  395.7	  850.0	  18.80	  19.50	.....
707800	  489.2	  397.4	  830.0	  493.3	  395.8	  848.0	  18.80	  19.50	.....
707804	  489.3	  397.4	  829.0	  493.4	  395.5	  846.0	  18.80	  19.50	.....
707808	  489.4	  397.3	  828.0	  493.5	  395.1	  845.0	  18.80	  19.50	.....
707812	  489.4	  397.5	  826.0	  493.3	  395.4	  842.0	  18.80	  19.50	.....
707816	  489.6	  396.0	  826.0	  493.6	  394.5	  844.0	  18.80	  19.50	.....
707820	  490.1	  395.6	  826.0	  493.7	  392.8	  843.0	  18.80	  19.50	.....
707824	  490.4	  395.0	  826.0	  494.0	  392.8	  845.0	  18.80	  19.50	.....
707828	  490.8	  393.8	  827.0	  494.2	  392.8	  846.0	  18.80	  19.50	.....
707832	  491.2	  393.3	  827.0	  494.2	  391.2	  846.0	  18.80	  19.50	.....
707836	  491.3	  392.5	  827.0	  494.2	  389.4	  846.0	  18.80	  19.50	.....
707840	  491.3	  392.9	  828.0	  493.9	  389.4	  847.0	  18.80	  19.50	.....
707844	  491.0	  393.0	  828.0	  493.6	  389.6	  847.0	  18.80	  19.50	.....
707848	  490.8	  393.5	  828.0	  493.3	  390.0	  847.0	  18.80	  19.50	.....
707852	  490.2	  393.7	  830.0	  493.2	  391.7	  851.0	  18.80	  19.50	.....
707856	  488.0	  396.3	  831.0	  491.0	  392.5	  852.0	  18.80	  19.50	.....
707860	  487.9	  397.5	  831.0	  490.4	  393.3	  853.0	  18.80	  19.50	.....
707864	  487.6	  399.3	  834.0	  488.9	  394.8	  857.0	  18.80	  19.50	.....
707868	  487.0	  400.6	  838.0	  488.6	  398.4	  858.0	  18.80	  19.50	.....
707872	  485.6	  404.5	  838.0	  487.9	  399.7	  859.0	  18.80	  19.50	.....
707876	  483.2	  406.1	  838.0	  486.0	  405.1	  865.0	  18.80	  19.50	.....
707880	  482.7	  409.9	  838.0	  485.3	  407.3	  868.0	  18.80	  19.50	.....
707884	  482.2	  413.0	  838.0	  484.8	  412.1	  869.0	  18.80	  19.50	.....
707888	  481.8	  418.4	  838.0	  482.3	  414.5	  871.0	  18.80	  19.50	.....
707892	  481.4	  420.8	  842.0	  481.9	  417.1	  876.0	  18.80	  19.50	.....
707896	  480.9	  423.8	  847.0	  481.9	  417.4	  876.0	  18.80	  19.50	.....
707900	  480.5	  424.4	  847.0	  482.0	  417.7	  875.0	  18.80	  19.50	.....
707904	  480.5	  424.8	  848.0	  482.2	  420.2	  875.0	  18.80	  19.50	.....
707908	  480.5	  425.2	  848.0	  482.4	  422.2	  875.0	  18.80	  19.50	.....
707912	  479.9	  424.7	  847.0	  482.8	  423.4	  876.0	  18.80	  19.50	.....
707916	  479.8	  424.9	  847.0	  482.7	  424.6	  877.0	  18.80	  19.50	.....
707920	  479.8	  424.7	  847.0	  482.9	  424.3	  877.0	  18.80	  19.50	.....
707924	  479.5	  425.0	  847.0	  483.0	  424.6	  878.0	  18.80	  19.50	.....
707928	  479.6	  425.6	  848.0	  483.0	  424.4	  881.0	  18.80	  19.50	.....
707932	  479.8	  425.9	  847.0	  483.1	  424.9	  880.0	  18.80	  19.50	.....
707936	  479.8	  425.8	  847.0	  483.0	  425.3	  880.0	  18.80	  19.50	.....
707940	  479.7	  426.2	  847.0	  482.9	  425.3	  881.0	  18.80	  19.50	.....
707944	  479.4	  426.2	  848.0	  483.0	  425.3	  884.0	  18.80	  19.50	.....
707948	  479.3	  426.4	  848.0	  483.1	  425.6	  884.0	  18.80	  19.50	.....
707952	  479.3	  426.5	  848.0	  483.2	  425.6	  885.0	  18.80	  19.50	.....
707956	  479.8	  427.0	  849.0	  483.2	  426.0	  886.0	  18.80	  19.50	.....
707960	  480.4	  428.1	  849.0	  483.0	  427.0	  886.0	  18.80	  19.50	.....
707964	  480.4	  428.5	  849.0	  482.7	  427.7	  885.0	  18.80	  19.50	.....
707968	  480.5	  428.3	  849.0	  483.0	  427.7	  884.0	  18.80	  19.50	.....
707972	  480.4	  428.6	  850.0	  483.0	  427.7	  884.0	  18.80	  19.50	.....
707976	  480.4	  429.0	  851.0	  482.9	  427.0	  884.0	  18.80	  19.50	.....
707980	  480.4	  429.0	  852.0	  482.9	  426.9	  892.0	  18.80	  19.50	.....
707984	  480.4	  429.2	  853.0	  482.7	  427.1	  898.0	  18.80	  19.50	.....
707988	  480.5	  429.4	  856.0	  482.8	  427.2	  895.0	  18.80	  19.50	.....
707992	  480.4	  428.8	  856.0	  482.7	  427.3	  893.0	  18.80	  19.50	.....
707996	  480.3	  428.9	  857.0	  482.7	  427.6	  888.0	  18.80	  19.50	.....
708000	  480.3	  428.7	  857.0	  483.0	  428.2	  887.0	  18.80	  19.50	.....
708004	  480.4	  429.7	  857.0	  482.9	  429.2	  886.0	  18.80	  19.50	.....
708008	  480.1	  429.7	  858.0	  482.7	  429.6	  881.0	  18.80	  19.50	.....
708012	  479.8	  429.5	  859.0	  482.7	  430.4	  880.0	  18.80	  19.50	.....
708016	  480.0	  430.8	  859.0	  482.8	  430.2	  880.0	  18.80	  19.50	.....
708020	  480.3	  431.1	  858.0	  482.9	  430.5	  880.0	  18.80	  19.50	.....
708024	  480.4	  431.4	  856.0	  482.9	  430.9	  880.0	  18.80	  19.50	.....
708028	  480.4	  431.8	  855.0	  483.1	  430.4	  881.0	  18.80	  19.50	.....
708032	  480.5	  432.5	  855.0	  482.9	  430.8	  882.0	  18.80	  19.50	.....
708036	  480.5	  432.7	  856.0	  482.8	  431.2	  883.0	  18.80	  19.50	.....
708040	  480.5	  432.9	  856.0	  482.8	  431.1	  882.0	  18.80	  19.50	.....
708044	  480.8	  434.0	  856.0	  482.6	  431.4	  883.0	  18.80	  19.50	.....
708048	  480.0	  433.6	  857.0	  482.5	  430.8	  885.0	  18.80	  19.50	.....
708052	  479.9	  433.6	  860.0	  482.4	  430.7	  889.0	  18.80	  19.50	.....
708056	  479.9	  434.0	  860.0	  482.5	  430.7	  889.0	  18.80	  19.50	.....
708060	  479.9	  434.1	  861.0	  482.5	  431.1	  888.0	  18.80	  19.50	.....
708064	  480.5	  434.7	  861.0	  482.4	  431.3	  888.0	  18.80	  19.50	.....
708068	  481.1	  435.2	  859.0	  482.7	  432.0	  888.0	  18.80	  19.50	.....
708072	  481.0	  434.9	  859.0	  483.0	  431.6	  885.0	  18.80	  19.50	.....
708076	  481.0	  435.0	  859.0	  482.8	  431.7	  882.0	  18.80	  19.50	.....
708080	  480.6	  434.4	  859.0	  482.8	  431.3	  882.0	  18.80	  19.50	.....
708084	  480.7	  435.1	  860.0	  482.7	  431.4	  882.0	  18.80	  19.50	.....
708088	  480.9	  435.9	  863.0	  482.7	  431.6	  887.0	  18.80	  19.50	.....
708092	  480.9	  435.8	  863.0	  482.3	  431.7	  889.0	  18.80	  19.50	.....
708096	  480.9	  435.8	  862.0	  482.4	  431.3	  891.0	  18.80	  19.50	.....
708100	  481.2	  436.4	  862.0	  482.1	  431.5	  891.0	  18.80	  19.50	.....
708104	  481.5	  436.2	  861.0	  482.3	  431.6	  885.0	  18.80	  19.50	.....
708108	  481.2	  435.9	  858.0	  482.5	  431.6	  883.0	  18.80	  19.50	.....
708112	  481.2	  436.2	  858.0	  482.1	  432.4	  883.0	  18.80	  19.50	.....
708116	  481.2	  436.1	  860.0	  482.1	  432.6	  879.0	  18.80	  19.50	.....
708120	  481.2	  436.3	  860.0	  482.2	  432.6	  879.0	  18.80	  19.50	.....
708124	  481.2	  436.7	  859.0	  482.0	  432.1	  878.0	  18.80	  19.50	.....
708128	  481.3	  436.6	  858.0	  482.3	  432.2	  876.0	  18.80	  19.50	.....
708132	  481.4	  436.7	  853.0	  482.3	  432.6	  877.0	  18.80	  19.50	.....
708136	  481.6	  436.9	  852.0	  482.2	  432.7	  877.0	  18.80	  19.50	.....
708140	  481.9	  437.1	  851.0	  482.4	  433.0	  876.0	  18.80	  19.50	.....
708144	  481.6	  436.9	  850.0	  482.2	  433.1	  875.0	  18.80	  19.50	.....
708148	  481.7	  436.9	  850.0	  482.4	  432.8	  875.0	  18.80	  19.50	.....
708152	  481.8	  437.1	  850.0	  482.3	  432.8	  876.0	  18.80	  19.50	.....
708156	  482.1	  437.2	  854.0	  482.2	  433.3	  877.0	  18.80	  19.50	.....
708160	  482.2	  437.4	  854.0	  482.1	  433.0	  881.0	  18.80	  19.50	.....
708164	  482.3	  437.7	  852.0	  482.0	  433.5	  881.0	  18.80	  19.50	.....
708168	  482.2	  438.0	  851.0	  481.8	  433.7	  878.0	  18.80	  19.50	.....
708172	  482.4	  437.5	  850.0	  482.1	  433.0	  875.0	  18.80	  19.50	.....
708176	  482.6	  437.8	  849.0	  482.1	  433.9	  875.0	  18.80	  19.50	.....
708180	  482.6	  437.8	  848.0	  482.1	  433.3	  875.0	  18.80	  19.50	.....
708184	  482.3	  437.7	  847.0	  482.0	  433.0	  874.0	  18.80	  19.50	.....
708188	  482.3	  437.2	  847.0	  482.2	  432.8	  874.0	  18.80	  19.50	.....
708192	  482.5	  437.7	  847.0	  481.8	  433.0	  875.0	  18.80	  19.50	.....
708196	  482.5	  437.8	  850.0	  481.6	  433.7	  872.0	  18.80	  19.50	.....
708200	  482.5	  438.0	  850.0	  481.5	  434.2	  869.0	  18.80	  19.50	.....
708204	  482.5	  438.1	  840.0	  481.6	  434.6	  864.0	  18.80	  19.50	.....
708208	  482.4	  437.8	  840.0	  481.6	  434.5	  864.0	  18.80	  19.50	.....
708212	  482.4	  437.8	  840.0	  481.6	  434.4	  862.0	  18.80	  19.50	.....
708216	  482.4	  437.4	  840.0	  481.8	  434.5	  862.0	  18.80	  19.50	.....
708220	  482.5	  437.3	  839.0	  481.6	  434.5	  862.0	  18.80	  19.50	.....
708224	  482.5	  437.8	  839.0	  481.7	  434.6	  863.0	  18.80	  19.50	.....
708228	  482.6	  438.2	  838.0	  481.6	  434.7	  863.0	  18.80	  19.50	.....
708232	  482.7	  438.3	  837.0	  481.6	  434.4	  863.0	  18.80	  19.50	.....
708236	  482.7	  438.5	  837.0	  481.6	  434.1	  863.0	  18.80	  19.50	.....
708240	  482.8	  438.0	  832.0	  481.7	  434.2	  862.0	  18.80	  19.50	.....
708244	  482.9	  437.9	  831.0	  481.3	  433.9	  861.0	  18.80	  19.50	.....
708248	  483.0	  438.0	  831.0	  481.4	  434.8	  860.0	  18.80	  19.50	.....
708252	  482.9	  437.3	  830.0	  481.5	  435.1	  860.0	  18.80	  19.50	.....
708256	  482.9	  436.6	  831.0	  481.5	  435.2	  860.0	  18.80	  19.50	.....
708260	  482.9	  436.8	  832.0	  481.5	  434.7	  860.0	  18.80	  19.50	.....
708264	  482.9	  436.8	  831.0	  481.6	  434.5	  861.0	  18.80	  19.50	.....
708268	  482.9	  436.2	  831.0	  482.2	  433.7	  860.0	  18.80	  19.50	.....
708272	  482.9	  436.3	  830.0	  482.1	  433.4	  860.0	  18.80	  19.50	.....
708276	  482.9	  435.7	  830.0	  482.6	  433.0	  859.0	  18.80	  19.50	.....
708280	  482.9	  435.1	  829.0	  483.1	  432.6	  859.0	  18.80	  19.50	.....
708284	  483.3	  435.1	  829.0	  482.9	  432.6	  858.0	  18.80	  19.50	.....
708288	  483.4	  435.2	  829.0	  482.9	  432.1	  858.0	  18.80	  19.50	.....
708292	  483.2	  434.6	  828.0	  482.8	  432.1	  859.0	  18.80	  19.50	.....
708296	  483.4	  434.5	  827.0	  482.7	  432.0	  872.0	  18.80	  19.50	.....
708300	  483.3	  434.1	  827.0	  482.7	  431.7	  873.0	  18.80	  19.50	.....
708304	  483.2	  434.6	  827.0	  482.6	  431.6	  871.0	  18.80	  19.50	.....
708308	  483.2	  434.5	  825.0	  482.7	  431.7	  870.0	  18.80	  19.50	.....
708312	  483.4	  434.5	  823.0	  482.9	  432.0	  866.0	  18.80	  19.50	.....
708316	  483.6	  434.8	  823.0	  482.9	  432.0	  862.0	  18.80	  19.50	.....
708320	  484.0	  434.9	  823.0	  482.9	  432.7	  859.0	  18.80	  19.50	.....
708324	  483.9	  434.6	  823.0	  482.9	  433.0	  854.0	  18.80	  19.50	.....
708328	  484.0	  433.9	  823.0	  483.0	  432.4	  853.0	  18.80	  19.50	.....
708332	  484.1	  433.8	  821.0	  483.0	  432.2	  850.0	  18.80	  19.50	.....
708336	  484.0	  433.5	  821.0	  483.2	  431.9	  845.0	  18.80	  19.50	.....
708340	  484.6	  433.0	  820.0	  483.6	  430.2	  844.0	  18.80	  19.50	.....
708344	  485.1	  430.8	  820.0	  484.0	  428.5	  844.0	  18.80	  19.50	.....
708348	  485.3	  428.8	  821.0	  483.6	  424.2	  841.0	  18.80	  19.50	.....
708352	  485.5	  425.8	  821.0	  483.5	  424.4	  842.0	  18.80	  19.50	.....
708356	  485.2	  424.3	  819.0	  483.3	  422.6	  842.0	  18.80	  19.50	.....
708360	  485.1	  420.0	  818.0	  482.6	  416.4	  846.0	  18.80	  19.50	.....
708364	  484.2	  418.1	  818.0	  481.7	  413.4	  848.0	  18.80	  19.50	.....
708368	  481.4	  419.6	  817.0	  476.9	  415.7	  849.0	  18.80	  19.50	.....
708372	  474.7	  416.8	  817.0	  472.0	  412.0	  845.0	  18.80	  19.50	.....
708376	  465.0	  413.9	  816.0	  464.7	  408.3	  842.0	  18.70	  19.50	.....
708380	  458.5	  415.5	  814.0	  456.4	  409.3	  842.0	  18.70	  19.50	.....
708384	  451.0	  415.0	  811.0	  449.6	  409.3	  833.0	  18.70	  19.50	.....
708388	  442.7	  415.5	  803.0	  440.0	  411.5	  830.0	  18.70	  19.50	.....
708392	  435.7	  414.9	  799.0	  432.7	  410.5	  829.0	  18.70	  19.50	.....
708396	  433.9	  419.5	  791.0	  424.8	  416.3	  829.0	  18.70	  19.50	.....
708400	  432.7	  417.7	  790.0	  424.6	  414.3	  829.0	  18.70	  19.50	.....
708404	  430.5	  411.7	  786.0	  423.6	  404.0	  828.0	  18.70	  19.50	.....
708408	  432.5	  412.5	  767.0	  422.4	  404.1	  827.0	  18.70	  19.50	.....
708412	  434.4	  414.3	  759.0	  421.3	  406.6	  815.0	  18.70	  19.50	.....
708416	  436.7	  427.4	  751.0	  408.6	  424.9	  808.0	  18.60	  19.50	.....
708420	  437.8	  429.8	  734.0	  407.0	  426.2	  803.0	  18.60	  19.50	.....
708424	  439.0	  432.2	  720.0	  405.3	  427.5	  783.0	  18.60	  19.50	.....
708428	  440.7	  441.5	  625.0	  404.6	  427.7	  769.0	  18.60	  19.50	.C...
708432	  447.3	  470.3	  490.0	  404.2	  431.6	  745.0	  18.60	  19.50	.C...
708436	  458.6	  509.1	  348.0	  403.7	  438.3	  714.0	  18.70	  19.50	.C...
708440	  460.0	  526.5	  277.0	  403.6	  437.9	  686.0	  18.70	  19.50	.C...
708444	  460.4	  530.9	  259.0	  403.5	  437.5	  642.0	  18.60	  19.50	IC...
708448	  460.8	  535.3	  241.0	  403.4	  437.1	  599.0	  18.60	  19.50	.C...
708452	  461.2	  539.6	  223.0	  403.6	  448.7	  545.0	  18.60	  19.50	IC...
708456	  461.5	  544.0	  206.0	  403.9	  460.3	  493.0	  18.60	  19.50	.C.C.
708460	  461.5	  543.9	  206.0	  404.4	  474.4	  436.0	  18.60	  19.50	IC.C.
708464	    NaN	    NaN	    0.0	  404.8	  488.5	  379.0	  18.60	  19.50	.C.C.
708468	    NaN	    NaN	    0.0	  405.1	  495.5	  351.0	  18.60	  19.50	IC.C.
708472	    NaN	    NaN	    0.0	  405.3	  502.5	  322.0	  18.60	  19.50	.C.C.
708476	    NaN	    NaN	    0.0	  405.5	  509.5	  294.0	  18.60	  19.50	IC.C.
708480	    NaN	    NaN	    0.0	  405.8	  516.5	  266.0	  18.60	  19.50	.C.C.
708484	    NaN	    NaN	    0.0	  405.8	  516.5	  266.0	  18.60	  19.50	IC.C.
708488	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708492	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	IC.C.
708496	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708500	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	IC.C.
708504	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708508	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	IC.C.
708512	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708516	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	IC.C.
708520	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708524	    NaN	    NaN	    0.0	  444.2	  428.6	  296.0	  18.70	  19.50	IC.C.
708528	    NaN	    NaN	    0.0	  444.2	  428.6	  296.0	  18.70	  19.50	.C.C.
708532	    NaN	    NaN	    0.0	  444.8	  422.3	  319.0	  18.70	  19.50	IC.C.
708536	    NaN	    NaN	    0.0	  445.5	  415.9	  342.0	  18.70	  19.50	.C.C.
708540	  471.7	  420.1	  248.0	  446.5	  381.8	  366.0	  18.80	  19.50	IC.C.
708544	  471.7	  419.4	  248.0	  447.1	  374.8	  389.0	  18.80	  19.50	.C.C.
708548	  471.4	  411.8	  272.0	  448.5	  360.7	  436.0	  18.80	  19.50	IC.C.
708552	  471.2	  404.1	  296.0	  449.9	  346.5	  483.0	  18.80	  19.50	.C.C.
708556	  470.8	  387.3	  345.0	  454.5	  317.6	  583.0	  18.80	  19.50	.C.C.
708560	  470.1	  357.5	  443.0	  459.8	  311.4	  645.0	  18.80	  19.50	.C.C.
708564	  470.9	  334.9	  546.0	  460.8	  311.0	  656.0	  18.80	  19.50	.C.C.
708568	  468.6	  313.8	  633.0	  461.7	  306.7	  667.0	  18.80	  19.50	.C..R
708572	  468.4	  292.1	  681.0	  473.4	  319.4	  676.0	  18.80	  19.50	.C...
708576	  468.1	  294.3	  699.0	  469.2	  319.7	  681.0	  18.80	  19.50	.C...
708580	  468.0	  295.9	  706.0	  466.6	  321.4	  686.0	  18.80	  19.50	.C...
708584	  467.8	  297.9	  714.0	  464.2	  323.6	  710.0	  18.80	  19.50	.C...
708588	  467.7	  299.9	  727.0	  461.8	  325.8	  711.0	  18.80	  19.50	..R..
708592	  454.7	  319.6	  734.0	  461.7	  314.2	  712.0	  18.80	  19.50	.....
708596	  454.4	  318.6	  739.0	  462.5	  312.6	  724.0	  18.80	  19.50	.....
708600	  453.4	  321.1	  740.0	  463.4	  312.3	  726.0	  18.80	  19.50	.....
708604	  454.0	  318.8	  745.0	  467.7	  308.3	  729.0	  18.80	  19.50	.....
708608	  454.6	  319.2	  747.0	  468.7	  307.7	  732.0	  18.80	  19.50	.....
708612	  456.7	  321.6	  752.0	  469.8	  310.3	  734.0	  18.80	  19.50	.....
708616	  456.8	  320.9	  757.0	  470.5	  309.6	  736.0	  18.80	  19.50	.....
708620	  455.9	  319.9	  757.0	  470.6	  307.8	  742.0	  18.80	  19.50	.....
708624	  455.6	  317.0	  758.0	  471.0	  309.4	  741.0	  18.80	  19.50	.....
708628	  455.4	  317.0	  758.0	  470.7	  309.5	  742.0	  18.80	  19.50	.....
708632	  456.7	  317.9	  759.0	  470.6	  310.8	  742.0	  18.80	  19.50	.....
708636	  458.0	  318.5	  761.0	  470.7	  312.1	  742.0	  18.80	  19.50	.....
708640	  460.2	  320.7	  764.0	  470.3	  314.4	  742.0	  18.80	  19.50	.....
708644	  460.2	  320.9	  766.0	  470.0	  314.6	  742.0	  18.80	  19.50	.....
708648	  460.2	  321.3	  766.0	  470.5	  315.6	  741.0	  18.80	  19.50	.....
708652	  460.9	  322.3	  766.0	  470.8	  315.2	  742.0	  18.80	  19.50	.....
708656	  460.8	  322.7	  766.0	  470.8	  314.4	  741.0	  18.80	  19.50	.....
708660	  461.2	  323.2	  766.0	  470.9	  315.0	  743.0	  18.80	  19.50	.....
708664	  461.1	  323.3	  766.0	  471.3	  313.8	  744.0	  18.80	  19.50	.....
708668	  461.1	  324.0	  770.0	  471.1	  313.4	  745.0	  18.80	  19.50	.....
708672	  461.0	  324.4	  771.0	  470.9	  313.5	  745.0	  18.80	  19.50	.....
708676	  461.3	  325.2	  772.0	  470.4	  314.3	  746.0	  18.80	  19.50	.....
708680	  461.3	  324.7	  777.0	  471.2	  315.5	  745.0	  18.80	  19.50	.....
708684	  461.5	  325.0	  777.0	  471.0	  315.5	  749.0	  18.80	  19.50	.....
708688	  461.7	  324.9	  777.0	  471.2	  315.1	  750.0	  18.80	  19.50	.....
708692	  461.9	  324.6	  777.0	  471.5	  316.0	  749.0	  18.80	  19.50	.....
708696	  462.0	  324.7	  776.0	  471.6	  315.7	  752.0	  18.80	  19.50	.....
708700	  462.0	  323.6	  776.0	  471.6	  315.4	  751.0	  18.80	  19.50	.....
708704	  461.9	  322.2	  774.0	  471.9	  312.9	  750.0	  18.80	  19.50	.....
708708	  465.7	  325.0	  773.0	  472.0	  315.9	  752.0	  18.80	  19.50	.....
708712	  469.6	  327.9	  763.0	  472.1	  318.6	  750.0	  18.80	  19.50	.....
708716	  468.0	  326.7	  761.0	  473.9	  315.0	  749.0	  18.80	  19.50	.....
708720	  468.7	  329.1	  753.0	  473.3	  315.3	  744.0	  18.80	  19.50	.....
708724	  469.3	  333.5	  739.0	  472.7	  316.0	  731.0	  18.80	  19.50	.....
708728	  470.6	  339.0	  711.0	  470.0	  321.3	  715.0	  18.80	  19.50	.....
708732	  471.0	  360.1	  699.0	  446.9	  347.4	  706.0	  18.80	  19.50	.....
708736	  471.6	  368.9	  531.0	  438.6	  359.6	  684.0	  18.80	  19.50	.....
708740	  477.7	  409.0	  412.0	  434.3	  370.7	  651.0	  18.80	  19.50	.C...
708744	  479.3	  419.1	  382.0	  433.3	  373.5	  587.0	  18.80	  19.50	IC...
708748	  480.9	  429.1	  352.0	  432.2	  376.3	  524.0	  18.80	  19.50	.C...
708752	  482.5	  439.2	  322.0	  431.2	  379.1	  467.0	  18.80	  19.50	IC...
708756	  484.1	  449.3	  293.0	  430.1	  381.9	  410.0	  18.80	  19.50	.C...
708760	  484.1	  449.1	  293.0	  430.5	  389.2	  382.0	  18.80	  19.50	IC...
708764	    NaN	    NaN	    0.0	  430.9	  396.6	  353.0	  18.70	  19.50	.C.C.
708768	    NaN	    NaN	    0.0	  431.3	  404.1	  325.0	  18.70	  19.50	IC.C.
708772	    NaN	    NaN	    0.0	  431.7	  411.6	  297.0	  18.70	  19.50	.C.C.
708776	    NaN	    NaN	    0.0	  431.7	  411.6	  297.0	  18.70	  19.50	IC.C.
708780	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708784	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	IC.C.
708788	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708792	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	IC.C.
708796	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708800	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	IC.C.
708804	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708808	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	IC.C.
708812	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708816	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	IC.C.
708820	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708824	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	IC.C.
708828	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708832	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	IC.C.
708836	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708840	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	IC.C.
708844	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708848	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	IC.C.
708852	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708856	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	IC.C.
708860	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708864	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	IC.C.
708868	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708872	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	IC.C.
708876	    NaN	    NaN	    0.0	    NaN	    NaN	    0.0	  18.60	  19.50	.C.C.
708880	    NaN	    NaN	    0.0	  454.9	  424.6	  380.0	  18.70	  19.50	IC.C.
708884	    NaN	    NaN	    0.0	  454.9	  424.6	  380.0	  18.70	  19.50	.C.C.
708888	  464.4	  432.5	  391.0	  455.3	  380.2	  407.0	  18.70	  19.50	IC.C.
708892	  464.4	  432.5	  391.0	  455.2	  374.2	  435.0	  18.70	  19.50	.C.C.
708896	  463.1	  425.4	  418.0	  454.6	  367.8	  463.0	  18.70	  19.50	IC.C.
708900	  461.7	  418.3	  446.0	  454.0	  361.4	  491.0	  18.80	  19.50	.C.C.
708904	  459.1	  404.0	  501.0	  452.7	  336.7	  602.0	  18.80	  19.50	.C.C.
708908	  453.9	  374.2	  611.0	  452.3	  326.2	  723.0	  18.80	  19.50	.C.C.
708912	  450.9	  358.7	  695.0	  452.1	  320.8	  726.0	  18.80	  19.50	.C.C.
